State,ZIP Code,City,County,Type
Virginia,ZIP Code 24250,Fort Blackmore,Scott,Standard
Virginia,ZIP Code 24251,Gate City,Scott,Standard
Virginia,ZIP Code 24256,Haysi,Dickenson,Standard
Virginia,ZIP Code 24258,Hiltons,Scott,Standard
Virginia,ZIP Code 24260,Honaker,Russell,Standard
Virginia,ZIP Code 24263,Jonesville,Lee,Standard
Virginia,ZIP Code 24265,Keokee,Lee,Standard
Virginia,ZIP Code 24266,Lebanon,Russell,Standard
Virginia,ZIP Code 24269,Mc Clure,Dickenson,Standard
Virginia,ZIP Code 24270,Mendota,Washington,Standard
Virginia,ZIP Code 24271,Nickelsville,Scott,Standard
Virginia,ZIP Code 24272,Nora,Dickenson,Standard
Virginia,ZIP Code 24273,Norton,Norton City,Standard
Virginia,ZIP Code 24277,Pennington Gap,Lee,Standard
Virginia,ZIP Code 24279,Pound,Wise,Standard
Virginia,ZIP Code 24280,Rosedale,Russell,Standard
Virginia,ZIP Code 24281,Rose Hill,Lee,Standard
Virginia,ZIP Code 24282,Saint Charles,Lee,Standard
Virginia,ZIP Code 24283,Saint Paul,Wise,Standard
Virginia,ZIP Code 24290,Weber City,Scott,Standard
Virginia,ZIP Code 24292,Whitetop,Grayson,Standard
Virginia,ZIP Code 24293,Wise,Wise,Standard
Virginia,ZIP Code 24301,Pulaski,Pulaski,Standard
Virginia,ZIP Code 24311,Atkins,Smyth,Standard
Virginia,ZIP Code 24312,Austinville,Wythe,Standard
Virginia,ZIP Code 24313,Barren Springs,Wythe,Standard
Virginia,ZIP Code 24314,Bastian,Bland,Standard
Virginia,ZIP Code 24315,Bland,Bland,Standard
Virginia,ZIP Code 24316,Broadford,Tazewell,Standard
Virginia,ZIP Code 24317,Cana,Carroll,Standard
Virginia,ZIP Code 24318,Ceres,Bland,Standard
Virginia,ZIP Code 24319,Chilhowie,Smyth,Standard
Virginia,ZIP Code 24322,Cripple Creek,Wythe,Standard
Virginia,ZIP Code 24323,Crockett,Wythe,Standard
Virginia,ZIP Code 24324,Draper,Pulaski,Standard
Virginia,ZIP Code 24325,Dugspur,Carroll,Standard
Virginia,ZIP Code 24326,Elk Creek,Grayson,Standard
Virginia,ZIP Code 24327,Emory,Washington,P.O. Box
Virginia,ZIP Code 24328,Fancy Gap,Carroll,Standard
Virginia,ZIP Code 24330,Fries,Grayson,Standard
Virginia,ZIP Code 24333,Galax,Galax City,Standard
Virginia,ZIP Code 24340,Glade Spring,Washington,Standard
Virginia,ZIP Code 24343,Hillsville,Carroll,Standard
Virginia,ZIP Code 24347,Hiwassee,Pulaski,Standard
Virginia,ZIP Code 24348,Independence,Grayson,Standard
Virginia,ZIP Code 24350,Ivanhoe,Wythe,Standard
Virginia,ZIP Code 24351,Lambsburg,Carroll,Standard
Virginia,ZIP Code 24352,Laurel Fork,Carroll,Standard
Virginia,ZIP Code 24354,Marion,Smyth,Standard
Virginia,ZIP Code 24360,Max Meadows,Wythe,Standard
Virginia,ZIP Code 24361,Meadowview,Washington,Standard
Virginia,ZIP Code 24363,Mouth Of Wilson,Grayson,Standard
Virginia,ZIP Code 24366,Rocky Gap,Bland,Standard
Virginia,ZIP Code 24368,Rural Retreat,Wythe,Standard
Virginia,ZIP Code 24370,Saltville,Smyth,Standard
Virginia,ZIP Code 24374,Speedwell,Wythe,Standard
Virginia,ZIP Code 24375,Sugar Grove,Smyth,Standard
Virginia,ZIP Code 24377,Tannersville,Tazewell,Standard
Virginia,ZIP Code 24378,Troutdale,Grayson,Standard
Virginia,ZIP Code 24380,Willis,Floyd,Standard
Virginia,ZIP Code 24381,Woodlawn,Carroll,Standard
Virginia,ZIP Code 24382,Wytheville,Wythe,Standard
Virginia,ZIP Code 24401,Staunton,Staunton City,Standard
Virginia,ZIP Code 24402,Staunton,Staunton City,P.O. Box
Virginia,ZIP Code 24411,Augusta Springs,Augusta,P.O. Box
Virginia,ZIP Code 24412,Bacova,Bath,P.O. Box
Virginia,ZIP Code 24413,Blue Grass,Highland,Standard
Virginia,ZIP Code 24415,Brownsburg,Rockbridge,P.O. Box
Virginia,ZIP Code 24416,Buena Vista,Buena Vista City,Standard
Virginia,ZIP Code 24421,Churchville,Augusta,Standard
Virginia,ZIP Code 24422,Clifton Forge,Alleghany,Standard
Virginia,ZIP Code 24426,Covington,Covington City,Standard
Virginia,ZIP Code 24430,Craigsville,Augusta,Standard
Virginia,ZIP Code 24431,Crimora,Augusta,Standard
Virginia,ZIP Code 24432,Deerfield,Augusta,Standard
Virginia,ZIP Code 24433,Doe Hill,Highland,Standard
Virginia,ZIP Code 24435,Fairfield,Rockbridge,Standard
Virginia,ZIP Code 24437,Fort Defiance,Augusta,Standard
Virginia,ZIP Code 24438,Glen Wilton,Botetourt,P.O. Box
Virginia,ZIP Code 24439,Goshen,Rockbridge,Standard
Virginia,ZIP Code 24440,Greenville,Augusta,Standard
Virginia,ZIP Code 24441,Grottoes,Rockingham,Standard
Virginia,ZIP Code 24442,Head Waters,Highland,Standard
Virginia,ZIP Code 24445,Hot Springs,Bath,Standard
Virginia,ZIP Code 24448,Iron Gate,Alleghany,P.O. Box
Virginia,ZIP Code 24450,Lexington,Lexington City,Standard
Virginia,ZIP Code 24457,Low Moor,Alleghany,P.O. Box
Virginia,ZIP Code 24458,Mc Dowell,Highland,Standard
Virginia,ZIP Code 24459,Middlebrook,Augusta,Standard
Virginia,ZIP Code 24460,Millboro,Bath,Standard
Virginia,ZIP Code 24463,Mint Spring,Augusta,P.O. Box
Virginia,ZIP Code 24464,Montebello,Nelson,Standard
Virginia,ZIP Code 24465,Monterey,Highland,Standard
Virginia,ZIP Code 24467,Mount Sidney,Augusta,Standard
Virginia,ZIP Code 24469,New Hope,Augusta,P.O. Box
Virginia,ZIP Code 24471,Port Republic,Rockingham,Standard
Virginia,ZIP Code 24472,Raphine,Rockbridge,Standard
Virginia,ZIP Code 24473,Rockbridge Baths,Rockbridge,Standard
Virginia,ZIP Code 24474,Selma,Alleghany,P.O. Box
Virginia,ZIP Code 24476,Steeles Tavern,Augusta,Standard
Virginia,ZIP Code 24477,Stuarts Draft,Augusta,Standard
Virginia,ZIP Code 24479,Swoope,Augusta,Standard
Virginia,ZIP Code 24482,Verona,Augusta,Standard
Virginia,ZIP Code 24483,Vesuvius,Rockbridge,Standard
Virginia,ZIP Code 24484,Warm Springs,Bath,Standard
Virginia,ZIP Code 24485,West Augusta,Augusta,Standard
Virginia,ZIP Code 24486,Weyers Cave,Augusta,Standard
Virginia,ZIP Code 24487,Williamsville,Bath,Standard
Virginia,ZIP Code 24501,Lynchburg,Lynchburg City,Standard
Virginia,ZIP Code 24502,Lynchburg,Lynchburg City,Standard
Virginia,ZIP Code 24503,Lynchburg,Lynchburg City,Standard
Virginia,ZIP Code 24504,Lynchburg,Lynchburg City,Standard
Virginia,ZIP Code 24505,Lynchburg,Lynchburg City,P.O. Box
Virginia,ZIP Code 24506,Lynchburg,Lynchburg City,P.O. Box
Virginia,ZIP Code 24513,Lynchburg,Lynchburg City,Unique
Virginia,ZIP Code 24514,Lynchburg,Lynchburg City,Unique
Virginia,ZIP Code 24515,Lynchburg,Lynchburg City,Unique
Virginia,ZIP Code 24517,Altavista,Campbell,Standard
Virginia,ZIP Code 24520,Alton,Halifax,Standard
Virginia,ZIP Code 24521,Amherst,Amherst,Standard
Virginia,ZIP Code 24522,Appomattox,Appomattox,Standard
Virginia,ZIP Code 24523,Bedford,Bedford,Standard
Virginia,ZIP Code 24526,Big Island,Bedford,Standard
Virginia,ZIP Code 24527,Blairs,Pittsylvania,Standard
Virginia,ZIP Code 24528,Brookneal,Campbell,Standard
Virginia,ZIP Code 24529,Buffalo Junction,Mecklenburg,Standard
Virginia,ZIP Code 24530,Callands,Pittsylvania,Standard
Virginia,ZIP Code 24531,Chatham,Pittsylvania,Standard
Virginia,ZIP Code 24533,Clifford,Amherst,P.O. Box
Virginia,ZIP Code 24534,Clover,Halifax,Standard
Virginia,ZIP Code 24535,Cluster Springs,Halifax,P.O. Box
Virginia,ZIP Code 24536,Coleman Falls,Bedford,Standard
Virginia,ZIP Code 24538,Concord,Campbell,Standard
Virginia,ZIP Code 24539,Crystal Hill,Halifax,Standard
Virginia,ZIP Code 24540,Danville,Danville City,Standard
Virginia,ZIP Code 24541,Danville,Danville City,Standard
Virginia,ZIP Code 24543,Danville,Danville City,P.O. Box
Virginia,ZIP Code 24549,Dry Fork,Pittsylvania,Standard
Virginia,ZIP Code 24550,Evington,Campbell,Standard
Virginia,ZIP Code 24551,Forest,Bedford,Standard
Virginia,ZIP Code 24553,Gladstone,Nelson,Standard
Virginia,ZIP Code 24554,Gladys,Campbell,Standard
Virginia,ZIP Code 24555,Glasgow,Rockbridge,Standard
Virginia,ZIP Code 24556,Goode,Bedford,Standard
Virginia,ZIP Code 24557,Gretna,Pittsylvania,Standard
Virginia,ZIP Code 24558,Halifax,Halifax,Standard
Virginia,ZIP Code 24562,Howardsville,Buckingham,Standard
Virginia,ZIP Code 24563,Hurt,Pittsylvania,Standard
Virginia,ZIP Code 24565,Java,Pittsylvania,Standard
Virginia,ZIP Code 24566,Keeling,Pittsylvania,Standard
Virginia,ZIP Code 24569,Long Island,Pittsylvania,Standard
Virginia,ZIP Code 24570,Lowry,Bedford,Standard
Virginia,ZIP Code 24571,Lynch Station,Campbell,Standard
Virginia,ZIP Code 24572,Madison Heights,Amherst,Standard
Virginia,ZIP Code 24574,Monroe,Amherst,Standard
Virginia,ZIP Code 24576,Naruna,Campbell,P.O. Box
Virginia,ZIP Code 24577,Nathalie,Halifax,Standard
Virginia,ZIP Code 24578,Natural Bridge,Rockbridge,Standard
Virginia,ZIP Code 24579,Natural Bridge Station,Rockbridge,Standard
Virginia,ZIP Code 24580,Nelson,Mecklenburg,Standard
Virginia,ZIP Code 24581,Norwood,Nelson,Standard
Virginia,ZIP Code 24586,Ringgold,Pittsylvania,Standard
Virginia,ZIP Code 24588,Rustburg,Campbell,Standard
Virginia,ZIP Code 24589,Scottsburg,Halifax,Standard
Virginia,ZIP Code 24590,Scottsville,Albemarle,Standard
Virginia,ZIP Code 24592,South Boston,Halifax,Standard
Virginia,ZIP Code 24593,Spout Spring,Appomattox,Standard
Virginia,ZIP Code 24594,Sutherlin,Pittsylvania,Standard
Virginia,ZIP Code 24595,Sweet Briar,Amherst,P.O. Box
Virginia,ZIP Code 24597,Vernon Hill,Halifax,Standard
Virginia,ZIP Code 24598,Virgilina,Halifax,Standard
Virginia,ZIP Code 24599,Wingina,Buckingham,Standard
Virginia,ZIP Code 24601,Amonate,Tazewell,P.O. Box
Virginia,ZIP Code 24602,Bandy,Tazewell,Standard
Virginia,ZIP Code 24603,Big Rock,Buchanan,Standard
Virginia,ZIP Code 24604,Bishop,Tazewell,P.O. Box
Virginia,ZIP Code 24605,Bluefield,Tazewell,Standard
Virginia,ZIP Code 24606,Boissevain,Tazewell,P.O. Box
Virginia,ZIP Code 24607,Breaks,Dickenson,P.O. Box
Virginia,ZIP Code 24608,Burkes Garden,Tazewell,P.O. Box
Virginia,ZIP Code 24609,Cedar Bluff,Tazewell,Standard
Virginia,ZIP Code 24612,Doran,Tazewell,P.O. Box
Virginia,ZIP Code 24613,Falls Mills,Tazewell,Standard
Virginia,ZIP Code 24614,Grundy,Buchanan,Standard
Virginia,ZIP Code 24619,Horsepen,Tazewell,P.O. Box
Virginia,ZIP Code 24620,Hurley,Buchanan,Standard
Virginia,ZIP Code 24622,Jewell Ridge,Tazewell,Standard
Virginia,ZIP Code 24624,Keen Mountain,Buchanan,P.O. Box
Virginia,ZIP Code 24627,Mavisdale,Buchanan,P.O. Box
Virginia,ZIP Code 24628,Maxie,Buchanan,Standard
Virginia,ZIP Code 24630,North Tazewell,Tazewell,Standard
Virginia,ZIP Code 24631,Oakwood,Buchanan,Standard
Virginia,ZIP Code 24634,Pilgrims Knob,Buchanan,Standard
Virginia,ZIP Code 24635,Pocahontas,Tazewell,P.O. Box
Virginia,ZIP Code 24637,Pounding Mill,Tazewell,Standard
Virginia,ZIP Code 24639,Raven,Buchanan,Standard
Virginia,ZIP Code 24640,Red Ash,Tazewell,P.O. Box
Virginia,ZIP Code 24641,Richlands,Tazewell,Standard
Virginia,ZIP Code 24646,Rowe,Buchanan,Standard
Virginia,ZIP Code 24647,Shortt Gap,Buchanan,P.O. Box
Virginia,ZIP Code 24649,Swords Creek,Russell,Standard
Virginia,ZIP Code 24651,Tazewell,Tazewell,Standard
Virginia,ZIP Code 24656,Vansant,Buchanan,Standard
Virginia,ZIP Code 24657,Whitewood,Buchanan,Standard
Virginia,ZIP Code 24658,Wolford,Buchanan,P.O. Box
Washington,ZIP Code 98001,Auburn,King,Standard
Washington,ZIP Code 98002,Auburn,King,Standard
Washington,ZIP Code 98003,Federal Way,King,Standard
Washington,ZIP Code 98004,Bellevue,King,Standard
Washington,ZIP Code 98005,Bellevue,King,Standard
Washington,ZIP Code 98006,Bellevue,King,Standard
Washington,ZIP Code 98007,Bellevue,King,Standard
Washington,ZIP Code 98008,Bellevue,King,Standard
Washington,ZIP Code 98009,Bellevue,King,P.O. Box
Washington,ZIP Code 98010,Black Diamond,King,Standard
Washington,ZIP Code 98011,Bothell,King,Standard
Washington,ZIP Code 98012,Bothell,Snohomish,Standard
Washington,ZIP Code 98013,Burton,King,P.O. Box
Washington,ZIP Code 98014,Carnation,King,Standard
Washington,ZIP Code 98015,Bellevue,King,P.O. Box
Washington,ZIP Code 98019,Duvall,King,Standard
Washington,ZIP Code 98020,Edmonds,Snohomish,Standard
Washington,ZIP Code 98021,Bothell,Snohomish,Standard
Washington,ZIP Code 98022,Enumclaw,King,Standard
Washington,ZIP Code 98023,Federal Way,King,Standard
Washington,ZIP Code 98024,Fall City,King,Standard
Washington,ZIP Code 98025,Hobart,King,P.O. Box
Washington,ZIP Code 98026,Edmonds,Snohomish,Standard
Washington,ZIP Code 98027,Issaquah,King,Standard
Washington,ZIP Code 98028,Kenmore,King,Standard
Washington,ZIP Code 98029,Issaquah,King,Standard
Washington,ZIP Code 98030,Kent,King,Standard
Washington,ZIP Code 98031,Kent,King,Standard
Washington,ZIP Code 98032,Kent,King,Standard
Washington,ZIP Code 98033,Kirkland,King,Standard
Washington,ZIP Code 98034,Kirkland,King,Standard
Washington,ZIP Code 98035,Kent,King,P.O. Box
Washington,ZIP Code 98036,Lynnwood,Snohomish,Standard
Washington,ZIP Code 98037,Lynnwood,Snohomish,Standard
Washington,ZIP Code 98038,Maple Valley,King,Standard
Washington,ZIP Code 98039,Medina,King,Standard
Washington,ZIP Code 98040,Mercer Island,King,Standard
Washington,ZIP Code 98041,Bothell,King,P.O. Box
Washington,ZIP Code 98042,Kent,King,Standard
Washington,ZIP Code 98043,Mountlake Terrace,Snohomish,Standard
Washington,ZIP Code 98045,North Bend,King,Standard
Washington,ZIP Code 98046,Lynnwood,Snohomish,P.O. Box
Washington,ZIP Code 98047,Pacific,King,Standard
Washington,ZIP Code 98050,Preston,King,P.O. Box
Washington,ZIP Code 98051,Ravensdale,King,Standard
Washington,ZIP Code 98052,Redmond,King,Standard
Washington,ZIP Code 98053,Redmond,King,Standard
Washington,ZIP Code 98055,Renton,King,Standard
Washington,ZIP Code 98056,Renton,King,Standard
Washington,ZIP Code 98057,Renton,King,Standard
Washington,ZIP Code 98058,Renton,King,Standard
Washington,ZIP Code 98059,Renton,King,Standard
Washington,ZIP Code 98061,Rollingbay,Kitsap,P.O. Box
Washington,ZIP Code 98062,Seahurst,King,P.O. Box
Washington,ZIP Code 98063,Federal Way,King,P.O. Box
Washington,ZIP Code 98064,Kent,King,P.O. Box
Washington,ZIP Code 98065,Snoqualmie,King,Standard
Washington,ZIP Code 98068,Snoqualmie Pass,Kittitas,P.O. Box
Washington,ZIP Code 98070,Vashon,King,Standard
Washington,ZIP Code 98071,Auburn,King,P.O. Box
Washington,ZIP Code 98072,Woodinville,King,Standard
Washington,ZIP Code 98073,Redmond,King,P.O. Box
Washington,ZIP Code 98074,Sammamish,King,Standard
Washington,ZIP Code 98075,Sammamish,King,Standard
Washington,ZIP Code 98077,Woodinville,King,Standard
Washington,ZIP Code 98082,Mill Creek,Snohomish,P.O. Box
Washington,ZIP Code 98083,Kirkland,King,P.O. Box
Washington,ZIP Code 98087,Lynnwood,Snohomish,Standard
Washington,ZIP Code 98089,Kent,King,P.O. Box
Washington,ZIP Code 98092,Auburn,King,Standard
Washington,ZIP Code 98093,Federal Way,King,P.O. Box
Washington,ZIP Code 98101,Seattle,King,Standard
Washington,ZIP Code 98102,Seattle,King,Standard
Washington,ZIP Code 98103,Seattle,King,Standard
Washington,ZIP Code 98104,Seattle,King,Standard
Washington,ZIP Code 98105,Seattle,King,Standard
Washington,ZIP Code 98106,Seattle,King,Standard
Washington,ZIP Code 98107,Seattle,King,Standard
Washington,ZIP Code 98108,Seattle,King,Standard
Washington,ZIP Code 98109,Seattle,King,Standard
Washington,ZIP Code 98110,Bainbridge Island,Kitsap,Standard
Washington,ZIP Code 98111,Seattle,King,P.O. Box
Washington,ZIP Code 98112,Seattle,King,Standard
Washington,ZIP Code 98113,Seattle,King,P.O. Box
Washington,ZIP Code 98114,Seattle,King,P.O. Box
Washington,ZIP Code 98115,Seattle,King,Standard
Washington,ZIP Code 98116,Seattle,King,Standard
Washington,ZIP Code 98117,Seattle,King,Standard
Washington,ZIP Code 98118,Seattle,King,Standard
Washington,ZIP Code 98119,Seattle,King,Standard
Washington,ZIP Code 98121,Seattle,King,Standard
Washington,ZIP Code 98122,Seattle,King,Standard
Washington,ZIP Code 98124,Seattle,King,P.O. Box
Washington,ZIP Code 98125,Seattle,King,Standard
Washington,ZIP Code 98126,Seattle,King,Standard
Washington,ZIP Code 98127,Seattle,King,P.O. Box
Washington,ZIP Code 98129,Seattle,King,Unique
Washington,ZIP Code 98131,Seattle,King,Standard
Washington,ZIP Code 98133,Seattle,King,Standard
Washington,ZIP Code 98134,Seattle,King,Standard
Washington,ZIP Code 98136,Seattle,King,Standard
Washington,ZIP Code 98138,Seattle,King,P.O. Box
Washington,ZIP Code 98139,Seattle,King,P.O. Box
Washington,ZIP Code 98141,Seattle,King,P.O. Box
Washington,ZIP Code 98144,Seattle,King,Standard
Washington,ZIP Code 98145,Seattle,King,P.O. Box
Washington,ZIP Code 98146,Seattle,King,Standard
Washington,ZIP Code 98148,Seattle,King,Standard
Washington,ZIP Code 98154,Seattle,King,Standard
Washington,ZIP Code 98155,Seattle,King,Standard
Washington,ZIP Code 98158,Seattle,King,Standard
Washington,ZIP Code 98160,Seattle,King,P.O. Box
Washington,ZIP Code 98161,Seattle,King,Standard
Washington,ZIP Code 98164,Seattle,King,Standard
Washington,ZIP Code 98165,Seattle,King,P.O. Box
Washington,ZIP Code 98166,Seattle,King,Standard
Washington,ZIP Code 98168,Seattle,King,Standard
Washington,ZIP Code 98170,Seattle,King,Unique
Washington,ZIP Code 98174,Seattle,King,Standard
Washington,ZIP Code 98175,Seattle,King,P.O. Box
Washington,ZIP Code 98177,Seattle,King,Standard
Washington,ZIP Code 98178,Seattle,King,Standard
Washington,ZIP Code 98181,Seattle,King,Unique
Washington,ZIP Code 98185,Seattle,King,Unique
Washington,ZIP Code 98188,Seattle,King,Standard
Washington,ZIP Code 98190,Seattle,King,Unique
Washington,ZIP Code 98191,Seattle,King,Unique
Washington,ZIP Code 98194,Seattle,King,P.O. Box
Washington,ZIP Code 98195,Seattle,King,Unique
Washington,ZIP Code 98198,Seattle,King,Standard
Washington,ZIP Code 98199,Seattle,King,Standard
Washington,ZIP Code 98201,Everett,Snohomish,Standard
Washington,ZIP Code 98203,Everett,Snohomish,Standard
Washington,ZIP Code 98204,Everett,Snohomish,Standard
Washington,ZIP Code 98206,Everett,Snohomish,P.O. Box
Washington,ZIP Code 98207,Everett,Snohomish,Unique
Washington,ZIP Code 98208,Everett,Snohomish,Standard
Washington,ZIP Code 98213,Everett,Snohomish,P.O. Box
Washington,ZIP Code 98220,Acme,Whatcom,Standard
Washington,ZIP Code 98221,Anacortes,Skagit,Standard
Washington,ZIP Code 98222,Blakely Island,San Juan,Standard
Washington,ZIP Code 98223,Arlington,Snohomish,Standard
Washington,ZIP Code 98224,Baring,King,P.O. Box
Washington,ZIP Code 98225,Bellingham,Whatcom,Standard
Washington,ZIP Code 98226,Bellingham,Whatcom,Standard
Washington,ZIP Code 98227,Bellingham,Whatcom,P.O. Box
Washington,ZIP Code 98228,Bellingham,Whatcom,P.O. Box
Washington,ZIP Code 98229,Bellingham,Whatcom,Standard
Washington,ZIP Code 98230,Blaine,Whatcom,Standard
Washington,ZIP Code 98231,Blaine,Whatcom,P.O. Box
Washington,ZIP Code 98232,Bow,Skagit,Standard
Washington,ZIP Code 98233,Burlington,Skagit,Standard
Washington,ZIP Code 98235,Clearlake,Skagit,P.O. Box
Washington,ZIP Code 98236,Clinton,Island,Standard
Washington,ZIP Code 98237,Concrete,Skagit,Standard
Washington,ZIP Code 98238,Conway,Skagit,P.O. Box
Washington,ZIP Code 98239,Coupeville,Island,Standard
Washington,ZIP Code 98240,Custer,Whatcom,Standard
Washington,ZIP Code 98241,Darrington,Snohomish,Standard
Washington,ZIP Code 98243,Deer Harbor,San Juan,P.O. Box
Washington,ZIP Code 98244,Deming,Whatcom,Standard
Washington,ZIP Code 98245,Eastsound,San Juan,Standard
Washington,ZIP Code 98247,Everson,Whatcom,Standard
Washington,ZIP Code 98248,Ferndale,Whatcom,Standard
Washington,ZIP Code 98249,Freeland,Island,Standard
Washington,ZIP Code 98250,Friday Harbor,San Juan,Standard
Washington,ZIP Code 98251,Gold Bar,Snohomish,Standard
Washington,ZIP Code 98252,Granite Falls,Snohomish,Standard
Washington,ZIP Code 98253,Greenbank,Island,Standard
Washington,ZIP Code 98255,Hamilton,Skagit,P.O. Box
Washington,ZIP Code 98256,Index,Snohomish,P.O. Box
Washington,ZIP Code 98257,La Conner,Skagit,Standard
Washington,ZIP Code 98258,Lake Stevens,Snohomish,Standard
Washington,ZIP Code 98259,North Lakewood,Snohomish,P.O. Box
Washington,ZIP Code 98260,Langley,Island,Standard
Washington,ZIP Code 98261,Lopez Island,San Juan,Standard
Washington,ZIP Code 98262,Lummi Island,Whatcom,Standard
Washington,ZIP Code 98263,Lyman,Skagit,P.O. Box
Washington,ZIP Code 98264,Lynden,Whatcom,Standard
Washington,ZIP Code 98266,Maple Falls,Whatcom,Standard
Washington,ZIP Code 98267,Marblemount,Skagit,Standard
Washington,ZIP Code 98270,Marysville,Snohomish,Standard
Washington,ZIP Code 98271,Marysville,Snohomish,Standard
Washington,ZIP Code 98272,Monroe,Snohomish,Standard
Washington,ZIP Code 98273,Mount Vernon,Skagit,Standard
Washington,ZIP Code 98274,Mount Vernon,Skagit,Standard
Washington,ZIP Code 98275,Mukilteo,Snohomish,Standard
Washington,ZIP Code 98276,Nooksack,Whatcom,Standard
Washington,ZIP Code 98277,Oak Harbor,Island,Standard
Washington,ZIP Code 98278,Oak Harbor,Island,Unique
Washington,ZIP Code 98279,Olga,San Juan,Standard
Washington,ZIP Code 98280,Orcas,San Juan,P.O. Box
Washington,ZIP Code 98281,Point Roberts,Whatcom,Standard
Washington,ZIP Code 98282,Camano Island,Island,Standard
Washington,ZIP Code 98283,Rockport,Skagit,Standard
Washington,ZIP Code 98284,Sedro Woolley,Skagit,Standard
Washington,ZIP Code 98286,Shaw Island,San Juan,P.O. Box
Washington,ZIP Code 98287,Silvana,Snohomish,P.O. Box
Washington,ZIP Code 98288,Skykomish,King,P.O. Box
Washington,ZIP Code 98290,Snohomish,Snohomish,Standard
Washington,ZIP Code 98291,Snohomish,Snohomish,P.O. Box
Washington,ZIP Code 98292,Stanwood,Snohomish,Standard
Washington,ZIP Code 98293,Startup,Snohomish,P.O. Box
Washington,ZIP Code 98294,Sultan,Snohomish,Standard
Washington,ZIP Code 98295,Sumas,Whatcom,Standard
Washington,ZIP Code 98296,Snohomish,Snohomish,Standard
Washington,ZIP Code 98297,Waldron,San Juan,P.O. Box
Washington,ZIP Code 98303,Anderson Island,Pierce,Standard
Washington,ZIP Code 98304,Ashford,Pierce,Standard
Washington,ZIP Code 98305,Beaver,Clallam,Standard
