State,ZIP Code,City,County,Type
Texas,ZIP Code 78652,Manchaca,Travis,Standard
Texas,ZIP Code 78653,Manor,Travis,Standard
Texas,ZIP Code 78654,Marble Falls,Burnet,Standard
Texas,ZIP Code 78655,Martindale,Caldwell,Standard
Texas,ZIP Code 78656,Maxwell,Caldwell,Standard
Texas,ZIP Code 78657,Horseshoe Bay,Llano,Standard
Texas,ZIP Code 78658,Ottine,Gonzales,P.O. Box
Texas,ZIP Code 78659,Paige,Bastrop,Standard
Texas,ZIP Code 78660,Pflugerville,Travis,Standard
Texas,ZIP Code 78661,Prairie Lea,Caldwell,P.O. Box
Texas,ZIP Code 78662,Red Rock,Bastrop,Standard
Texas,ZIP Code 78663,Round Mountain,Blanco,Standard
Texas,ZIP Code 78664,Round Rock,Williamson,Standard
Texas,ZIP Code 78665,Round Rock,Williamson,Standard
Texas,ZIP Code 78666,San Marcos,Hays,Standard
Texas,ZIP Code 78667,San Marcos,Hays,P.O. Box
Texas,ZIP Code 78669,Spicewood,Travis,Standard
Texas,ZIP Code 78670,Staples,Guadalupe,P.O. Box
Texas,ZIP Code 78671,Stonewall,Gillespie,Standard
Texas,ZIP Code 78672,Tow,Llano,Standard
Texas,ZIP Code 78673,Walburg,Williamson,P.O. Box
Texas,ZIP Code 78674,Weir,Williamson,P.O. Box
Texas,ZIP Code 78675,Willow City,Gillespie,Standard
Texas,ZIP Code 78676,Wimberley,Hays,Standard
Texas,ZIP Code 78677,Wrightsboro,Gonzales,Standard
Texas,ZIP Code 78680,Round Rock,Williamson,P.O. Box
Texas,ZIP Code 78681,Round Rock,Williamson,Standard
Texas,ZIP Code 78682,Round Rock,Williamson,Unique
Texas,ZIP Code 78683,Round Rock,Williamson,P.O. Box
Texas,ZIP Code 78691,Pflugerville,Travis,P.O. Box
Texas,ZIP Code 78701,Austin,Travis,Standard
Texas,ZIP Code 78702,Austin,Travis,Standard
Texas,ZIP Code 78703,Austin,Travis,Standard
Texas,ZIP Code 78704,Austin,Travis,Standard
Texas,ZIP Code 78705,Austin,Travis,Standard
Texas,ZIP Code 78708,Austin,Travis,P.O. Box
Texas,ZIP Code 78709,Austin,Travis,P.O. Box
Texas,ZIP Code 78710,Austin,Travis,Standard
Texas,ZIP Code 78711,Austin,Travis,P.O. Box
Texas,ZIP Code 78712,Austin,Travis,Standard
Texas,ZIP Code 78713,Austin,Travis,P.O. Box
Texas,ZIP Code 78714,Austin,Travis,P.O. Box
Texas,ZIP Code 78715,Austin,Travis,P.O. Box
Texas,ZIP Code 78716,Austin,Travis,P.O. Box
Texas,ZIP Code 78717,Austin,Williamson,Standard
Texas,ZIP Code 78718,Austin,Travis,P.O. Box
Texas,ZIP Code 78719,Austin,Travis,Standard
Texas,ZIP Code 78720,Austin,Travis,P.O. Box
Texas,ZIP Code 78721,Austin,Travis,Standard
Texas,ZIP Code 78722,Austin,Travis,Standard
Texas,ZIP Code 78723,Austin,Travis,Standard
Texas,ZIP Code 78724,Austin,Travis,Standard
Texas,ZIP Code 78725,Austin,Travis,Standard
Texas,ZIP Code 78726,Austin,Travis,Standard
Texas,ZIP Code 78727,Austin,Travis,Standard
Texas,ZIP Code 78728,Austin,Travis,Standard
Texas,ZIP Code 78729,Austin,Williamson,Standard
Texas,ZIP Code 78730,Austin,Travis,Standard
Texas,ZIP Code 78731,Austin,Travis,Standard
Texas,ZIP Code 78732,Austin,Travis,Standard
Texas,ZIP Code 78733,Austin,Travis,Standard
Texas,ZIP Code 78734,Austin,Travis,Standard
Texas,ZIP Code 78735,Austin,Travis,Standard
Texas,ZIP Code 78736,Austin,Travis,Standard
Texas,ZIP Code 78737,Austin,Hays,Standard
Texas,ZIP Code 78738,Austin,Travis,Standard
Texas,ZIP Code 78739,Austin,Travis,Standard
Texas,ZIP Code 78741,Austin,Travis,Standard
Texas,ZIP Code 78742,Austin,Travis,Standard
Texas,ZIP Code 78744,Austin,Travis,Standard
Texas,ZIP Code 78745,Austin,Travis,Standard
Texas,ZIP Code 78746,Austin,Travis,Standard
Texas,ZIP Code 78747,Austin,Travis,Standard
Texas,ZIP Code 78748,Austin,Travis,Standard
Texas,ZIP Code 78749,Austin,Travis,Standard
Texas,ZIP Code 78750,Austin,Travis,Standard
Texas,ZIP Code 78751,Austin,Travis,Standard
Texas,ZIP Code 78752,Austin,Travis,Standard
Texas,ZIP Code 78753,Austin,Travis,Standard
Texas,ZIP Code 78754,Austin,Travis,Standard
Texas,ZIP Code 78755,Austin,Travis,P.O. Box
Texas,ZIP Code 78756,Austin,Travis,Standard
Texas,ZIP Code 78757,Austin,Travis,Standard
Texas,ZIP Code 78758,Austin,Travis,Standard
Texas,ZIP Code 78759,Austin,Travis,Standard
Texas,ZIP Code 78760,Austin,Travis,P.O. Box
Texas,ZIP Code 78761,Austin,Travis,P.O. Box
Texas,ZIP Code 78762,Austin,Travis,P.O. Box
Texas,ZIP Code 78763,Austin,Travis,P.O. Box
Texas,ZIP Code 78764,Austin,Travis,P.O. Box
Texas,ZIP Code 78765,Austin,Travis,P.O. Box
Texas,ZIP Code 78766,Austin,Travis,P.O. Box
Texas,ZIP Code 78767,Austin,Travis,P.O. Box
Texas,ZIP Code 78768,Austin,Travis,P.O. Box
Texas,ZIP Code 78772,Austin,Travis,Unique
Texas,ZIP Code 78773,Austin,Travis,Unique
Texas,ZIP Code 78774,Austin,Travis,Unique
Texas,ZIP Code 78778,Austin,Travis,Unique
Texas,ZIP Code 78779,Austin,Travis,Unique
Texas,ZIP Code 78783,Austin,Travis,Unique
Texas,ZIP Code 78799,Austin,Travis,Standard
Texas,ZIP Code 78801,Uvalde,Uvalde,Standard
Texas,ZIP Code 78802,Uvalde,Uvalde,P.O. Box
Texas,ZIP Code 78827,Asherton,Dimmit,Standard
Texas,ZIP Code 78828,Barksdale,Edwards,Standard
Texas,ZIP Code 78829,Batesville,Zavala,Standard
Texas,ZIP Code 78830,Big Wells,Dimmit,Standard
Texas,ZIP Code 78832,Brackettville,Kinney,Standard
Texas,ZIP Code 78833,Camp Wood,Real,Standard
Texas,ZIP Code 78834,Carrizo Springs,Dimmit,Standard
Texas,ZIP Code 78836,Catarina,Dimmit,P.O. Box
Texas,ZIP Code 78837,Comstock,Val Verde,Standard
Texas,ZIP Code 78838,Concan,Uvalde,Standard
Texas,ZIP Code 78839,Crystal City,Zavala,Standard
Texas,ZIP Code 78840,Del Rio,Val Verde,Standard
Texas,ZIP Code 78841,Del Rio,Val Verde,P.O. Box
Texas,ZIP Code 78842,Del Rio,Val Verde,P.O. Box
Texas,ZIP Code 78843,Laughlin AFB,Val Verde,Standard
Texas,ZIP Code 78847,Del Rio,Val Verde,Unique
Texas,ZIP Code 78850,D Hanis,Medina,Standard
Texas,ZIP Code 78851,Dryden,Terrell,Standard
Texas,ZIP Code 78852,Eagle Pass,Maverick,Standard
Texas,ZIP Code 78853,Eagle Pass,Maverick,P.O. Box
Texas,ZIP Code 78860,El Indio,Maverick,P.O. Box
Texas,ZIP Code 78861,Hondo,Medina,Standard
Texas,ZIP Code 78870,Knippa,Uvalde,Standard
Texas,ZIP Code 78871,Langtry,Val Verde,P.O. Box
Texas,ZIP Code 78872,La Pryor,Zavala,P.O. Box
Texas,ZIP Code 78873,Leakey,Real,Standard
Texas,ZIP Code 78877,Quemado,Maverick,Standard
Texas,ZIP Code 78879,Rio Frio,Real,Standard
Texas,ZIP Code 78880,Rocksprings,Edwards,Standard
Texas,ZIP Code 78881,Sabinal,Uvalde,Standard
Texas,ZIP Code 78883,Tarpley,Bandera,Standard
Texas,ZIP Code 78884,Utopia,Uvalde,Standard
Texas,ZIP Code 78885,Vanderpool,Bandera,Standard
Texas,ZIP Code 78886,Yancey,Medina,Standard
Texas,ZIP Code 78931,Bleiblerville,Austin,Standard
Texas,ZIP Code 78932,Carmine,Fayette,Standard
Texas,ZIP Code 78933,Cat Spring,Austin,Standard
Texas,ZIP Code 78934,Columbus,Colorado,Standard
Texas,ZIP Code 78935,Alleyton,Colorado,Standard
Texas,ZIP Code 78938,Ellinger,Fayette,Standard
Texas,ZIP Code 78940,Fayetteville,Fayette,Standard
Texas,ZIP Code 78941,Flatonia,Fayette,Standard
Texas,ZIP Code 78942,Giddings,Lee,Standard
Texas,ZIP Code 78943,Glidden,Colorado,Standard
Texas,ZIP Code 78944,Industry,Austin,Standard
Texas,ZIP Code 78945,La Grange,Fayette,Standard
Texas,ZIP Code 78946,Ledbetter,Fayette,Standard
Texas,ZIP Code 78947,Lexington,Lee,Standard
Texas,ZIP Code 78948,Lincoln,Lee,Standard
Texas,ZIP Code 78949,Muldoon,Fayette,Standard
Texas,ZIP Code 78950,New Ulm,Austin,Standard
Texas,ZIP Code 78951,Oakland,Colorado,P.O. Box
Texas,ZIP Code 78952,Plum,Fayette,P.O. Box
Texas,ZIP Code 78953,Rosanky,Bastrop,Standard
Texas,ZIP Code 78954,Round Top,Fayette,Standard
Texas,ZIP Code 78956,Schulenburg,Fayette,Standard
Texas,ZIP Code 78957,Smithville,Bastrop,Standard
Texas,ZIP Code 78959,Waelder,Gonzales,Standard
Texas,ZIP Code 78960,Warda,Fayette,P.O. Box
Texas,ZIP Code 78961,Warrenton,Fayette,P.O. Box
Texas,ZIP Code 78962,Weimar,Colorado,Standard
Texas,ZIP Code 78963,West Point,Fayette,Standard
Texas,ZIP Code 79001,Adrian,Oldham,Standard
Texas,ZIP Code 79002,Alanreed,Gray,P.O. Box
Texas,ZIP Code 79003,Allison,Wheeler,P.O. Box
Texas,ZIP Code 79005,Booker,Lipscomb,Standard
Texas,ZIP Code 79007,Borger,Hutchinson,Standard
Texas,ZIP Code 79008,Borger,Hutchinson,P.O. Box
Texas,ZIP Code 79009,Bovina,Parmer,Standard
Texas,ZIP Code 79010,Boys Ranch,Oldham,P.O. Box
Texas,ZIP Code 79011,Briscoe,Wheeler,Standard
Texas,ZIP Code 79012,Bushland,Potter,P.O. Box
Texas,ZIP Code 79013,Cactus,Moore,Standard
Texas,ZIP Code 79014,Canadian,Hemphill,Standard
Texas,ZIP Code 79015,Canyon,Randall,Standard
Texas,ZIP Code 79016,Canyon,Randall,Unique
Texas,ZIP Code 79018,Channing,Hartley,Standard
Texas,ZIP Code 79019,Claude,Armstrong,Standard
Texas,ZIP Code 79021,Cotton Center,Hale,P.O. Box
Texas,ZIP Code 79022,Dalhart,Dallam,Standard
Texas,ZIP Code 79024,Darrouzett,Lipscomb,P.O. Box
Texas,ZIP Code 79025,Dawn,Deaf Smith,P.O. Box
Texas,ZIP Code 79027,Dimmitt,Castro,Standard
Texas,ZIP Code 79029,Dumas,Moore,Standard
Texas,ZIP Code 79031,Earth,Lamb,Standard
Texas,ZIP Code 79032,Edmonson,Hale,P.O. Box
Texas,ZIP Code 79033,Farnsworth,Ochiltree,P.O. Box
Texas,ZIP Code 79034,Follett,Lipscomb,Standard
Texas,ZIP Code 79035,Friona,Parmer,Standard
Texas,ZIP Code 79036,Fritch,Hutchinson,Standard
Texas,ZIP Code 79039,Groom,Carson,Standard
Texas,ZIP Code 79040,Gruver,Hansford,Standard
Texas,ZIP Code 79041,Hale Center,Hale,Standard
Texas,ZIP Code 79042,Happy,Swisher,Standard
Texas,ZIP Code 79043,Hart,Castro,Standard
Texas,ZIP Code 79044,Hartley,Hartley,Standard
Texas,ZIP Code 79045,Hereford,Deaf Smith,Standard
Texas,ZIP Code 79046,Higgins,Lipscomb,Standard
Texas,ZIP Code 79051,Kerrick,Dallam,P.O. Box
Texas,ZIP Code 79052,Kress,Swisher,Standard
Texas,ZIP Code 79053,Lazbuddie,Parmer,P.O. Box
Texas,ZIP Code 79054,Lefors,Gray,P.O. Box
Texas,ZIP Code 79056,Lipscomb,Lipscomb,Standard
Texas,ZIP Code 79057,Mclean,Gray,Standard
Texas,ZIP Code 79058,Masterson,Moore,Standard
Texas,ZIP Code 79059,Miami,Roberts,Standard
Texas,ZIP Code 79061,Mobeetie,Wheeler,Standard
Texas,ZIP Code 79062,Morse,Hansford,Standard
Texas,ZIP Code 79063,Nazareth,Castro,Standard
Texas,ZIP Code 79064,Olton,Lamb,Standard
Texas,ZIP Code 79065,Pampa,Gray,Standard
Texas,ZIP Code 79066,Pampa,Gray,P.O. Box
Texas,ZIP Code 79068,Panhandle,Carson,Standard
Texas,ZIP Code 79070,Perryton,Ochiltree,Standard
Texas,ZIP Code 79072,Plainview,Hale,Standard
Texas,ZIP Code 79073,Plainview,Hale,P.O. Box
Texas,ZIP Code 79077,Samnorwood,Collingsworth,P.O. Box
Texas,ZIP Code 79078,Sanford,Hutchinson,P.O. Box
Texas,ZIP Code 79079,Shamrock,Wheeler,Standard
Texas,ZIP Code 79080,Skellytown,Carson,Standard
Texas,ZIP Code 79081,Spearman,Hansford,Standard
Texas,ZIP Code 79082,Springlake,Lamb,Standard
Texas,ZIP Code 79083,Stinnett,Hutchinson,Standard
Texas,ZIP Code 79084,Stratford,Sherman,Standard
Texas,ZIP Code 79085,Summerfield,Castro,Standard
Texas,ZIP Code 79086,Sunray,Moore,Standard
Texas,ZIP Code 79087,Texline,Dallam,Standard
Texas,ZIP Code 79088,Tulia,Swisher,Standard
Texas,ZIP Code 79091,Umbarger,Randall,P.O. Box
Texas,ZIP Code 79092,Vega,Oldham,Standard
Texas,ZIP Code 79093,Waka,Ochiltree,P.O. Box
Texas,ZIP Code 79094,Wayside,Armstrong,Standard
Texas,ZIP Code 79095,Wellington,Collingsworth,Standard
Texas,ZIP Code 79096,Wheeler,Wheeler,Standard
Texas,ZIP Code 79097,White Deer,Carson,Standard
Texas,ZIP Code 79098,Wildorado,Oldham,Standard
Texas,ZIP Code 79101,Amarillo,Potter,Standard
Texas,ZIP Code 79102,Amarillo,Potter,Standard
Texas,ZIP Code 79103,Amarillo,Potter,Standard
Texas,ZIP Code 79104,Amarillo,Potter,Standard
Texas,ZIP Code 79105,Amarillo,Potter,P.O. Box
Texas,ZIP Code 79106,Amarillo,Potter,Standard
Texas,ZIP Code 79107,Amarillo,Potter,Standard
Texas,ZIP Code 79108,Amarillo,Potter,Standard
Texas,ZIP Code 79109,Amarillo,Randall,Standard
Texas,ZIP Code 79110,Amarillo,Randall,Standard
Texas,ZIP Code 79111,Amarillo,Potter,Standard
Texas,ZIP Code 79114,Amarillo,Randall,P.O. Box
Texas,ZIP Code 79116,Amarillo,Potter,P.O. Box
Texas,ZIP Code 79117,Amarillo,Potter,P.O. Box
Texas,ZIP Code 79118,Amarillo,Randall,Standard
Texas,ZIP Code 79119,Amarillo,Randall,Standard
Texas,ZIP Code 79120,Amarillo,Potter,P.O. Box
Texas,ZIP Code 79121,Amarillo,Randall,Standard
Texas,ZIP Code 79124,Amarillo,Potter,Standard
Texas,ZIP Code 79159,Amarillo,Potter,P.O. Box
Texas,ZIP Code 79166,Amarillo,Potter,Unique
Texas,ZIP Code 79168,Amarillo,Potter,Unique
Texas,ZIP Code 79172,Amarillo,Potter,Unique
Texas,ZIP Code 79174,Amarillo,Potter,Unique
Texas,ZIP Code 79178,Amarillo,Potter,Unique
Texas,ZIP Code 79185,Amarillo,Potter,Unique
Texas,ZIP Code 79189,Amarillo,Potter,P.O. Box
Texas,ZIP Code 79201,Childress,Childress,Standard
Texas,ZIP Code 79220,Afton,Dickens,Standard
Texas,ZIP Code 79221,Aiken,Floyd,P.O. Box
Texas,ZIP Code 79223,Cee Vee,Cottle,Standard
Texas,ZIP Code 79225,Chillicothe,Hardeman,Standard
Texas,ZIP Code 79226,Clarendon,Donley,Standard
Texas,ZIP Code 79227,Crowell,Foard,Standard
Texas,ZIP Code 79229,Dickens,Dickens,Standard
Texas,ZIP Code 79230,Dodson,Collingsworth,Standard
Texas,ZIP Code 79231,Dougherty,Floyd,P.O. Box
Texas,ZIP Code 79233,Estelline,Hall,P.O. Box
Texas,ZIP Code 79234,Flomot,Motley,Standard
Texas,ZIP Code 79235,Floydada,Floyd,Standard
Texas,ZIP Code 79236,Guthrie,King,P.O. Box
Texas,ZIP Code 79237,Hedley,Donley,Standard
Texas,ZIP Code 79239,Lakeview,Hall,Standard
Texas,ZIP Code 79240,Lelia Lake,Donley,Standard
Texas,ZIP Code 79241,Lockney,Floyd,Standard
Texas,ZIP Code 79243,Mcadoo,Dickens,Standard
Texas,ZIP Code 79244,Matador,Motley,Standard
Texas,ZIP Code 79245,Memphis,Hall,Standard
Texas,ZIP Code 79247,Odell,Wilbarger,Standard
Texas,ZIP Code 79248,Paducah,Cottle,Standard
Texas,ZIP Code 79250,Petersburg,Hale,Standard
Texas,ZIP Code 79251,Quail,Collingsworth,Standard
Texas,ZIP Code 79252,Quanah,Hardeman,Standard
Texas,ZIP Code 79255,Quitaque,Briscoe,Standard
Texas,ZIP Code 79256,Roaring Springs,Motley,Standard
Texas,ZIP Code 79257,Silverton,Briscoe,Standard
Texas,ZIP Code 79258,South Plains,Floyd,P.O. Box
Texas,ZIP Code 79259,Tell,Childress,Standard
Texas,ZIP Code 79261,Turkey,Hall,Standard
Texas,ZIP Code 79311,Abernathy,Hale,Standard
Texas,ZIP Code 79312,Amherst,Lamb,Standard
Texas,ZIP Code 79313,Anton,Hockley,Standard
Texas,ZIP Code 79314,Bledsoe,Cochran,P.O. Box
Texas,ZIP Code 79316,Brownfield,Terry,Standard
Texas,ZIP Code 79322,Crosbyton,Crosby,Standard
Texas,ZIP Code 79323,Denver City,Yoakum,Standard
Texas,ZIP Code 79324,Enochs,Bailey,Standard
Texas,ZIP Code 79325,Farwell,Parmer,Standard
Texas,ZIP Code 79326,Fieldton,Lamb,Standard
Texas,ZIP Code 79329,Idalou,Lubbock,Standard
Texas,ZIP Code 79330,Justiceburg,Garza,Standard
Texas,ZIP Code 79331,Lamesa,Dawson,Standard
Texas,ZIP Code 79336,Levelland,Hockley,Standard
Texas,ZIP Code 79338,Levelland,Hockley,P.O. Box
Texas,ZIP Code 79339,Littlefield,Lamb,Standard
Texas,ZIP Code 79342,Loop,Gaines,Standard
Texas,ZIP Code 79343,Lorenzo,Crosby,Standard
Texas,ZIP Code 79344,Maple,Bailey,Standard
Texas,ZIP Code 79345,Meadow,Terry,Standard
Texas,ZIP Code 79346,Morton,Cochran,Standard
Texas,ZIP Code 79347,Muleshoe,Bailey,Standard
Texas,ZIP Code 79350,New Deal,Lubbock,P.O. Box
Texas,ZIP Code 79351,Odonnell,Lynn,Standard
Texas,ZIP Code 79353,Pep,Hockley,Standard
Texas,ZIP Code 79355,Plains,Yoakum,Standard
Texas,ZIP Code 79356,Post,Garza,Standard
Texas,ZIP Code 79357,Ralls,Crosby,Standard
Texas,ZIP Code 79358,Ropesville,Hockley,Standard
Texas,ZIP Code 79359,Seagraves,Gaines,Standard
Texas,ZIP Code 79360,Seminole,Gaines,Standard
Texas,ZIP Code 79363,Shallowater,Lubbock,Standard
Texas,ZIP Code 79364,Slaton,Lubbock,Standard
Texas,ZIP Code 79366,Ransom Canyon,Lubbock,Standard
Texas,ZIP Code 79367,Smyer,Hockley,P.O. Box
Texas,ZIP Code 79369,Spade,Lamb,P.O. Box
Texas,ZIP Code 79370,Spur,Dickens,Standard
Texas,ZIP Code 79371,Sudan,Lamb,Standard
Texas,ZIP Code 79372,Sundown,Hockley,P.O. Box
Texas,ZIP Code 79373,Tahoka,Lynn,Standard
Texas,ZIP Code 79376,Tokio,Yoakum,Standard
Texas,ZIP Code 79377,Welch,Dawson,Standard
Texas,ZIP Code 79378,Wellman,Terry,P.O. Box
Texas,ZIP Code 79379,Whiteface,Cochran,P.O. Box
Texas,ZIP Code 79380,Whitharral,Hockley,P.O. Box
Texas,ZIP Code 79381,Wilson,Lynn,Standard
Texas,ZIP Code 79382,Wolfforth,Lubbock,Standard
Texas,ZIP Code 79383,New Home,Lynn,P.O. Box
Texas,ZIP Code 79401,Lubbock,Lubbock,Standard
Texas,ZIP Code 79402,Lubbock,Lubbock,Standard
Texas,ZIP Code 79403,Lubbock,Lubbock,Standard
Texas,ZIP Code 79404,Lubbock,Lubbock,Standard
Texas,ZIP Code 79406,Lubbock,Lubbock,Standard
Texas,ZIP Code 79407,Lubbock,Lubbock,Standard
Texas,ZIP Code 79408,Lubbock,Lubbock,P.O. Box
Texas,ZIP Code 79409,Lubbock,Lubbock,Standard
Texas,ZIP Code 79410,Lubbock,Lubbock,Standard
Texas,ZIP Code 79411,Lubbock,Lubbock,Standard
Texas,ZIP Code 79412,Lubbock,Lubbock,Standard
Texas,ZIP Code 79413,Lubbock,Lubbock,Standard
Texas,ZIP Code 79414,Lubbock,Lubbock,Standard
Texas,ZIP Code 79415,Lubbock,Lubbock,Standard
Texas,ZIP Code 79416,Lubbock,Lubbock,Standard
Texas,ZIP Code 79423,Lubbock,Lubbock,Standard
Texas,ZIP Code 79424,Lubbock,Lubbock,Standard
Texas,ZIP Code 79430,Lubbock,Lubbock,Unique
Texas,ZIP Code 79452,Lubbock,Lubbock,P.O. Box
Texas,ZIP Code 79453,Lubbock,Lubbock,P.O. Box
Texas,ZIP Code 79457,Lubbock,Lubbock,Unique
Texas,ZIP Code 79464,Lubbock,Lubbock,P.O. Box
Texas,ZIP Code 79490,Lubbock,Lubbock,P.O. Box
Texas,ZIP Code 79491,Lubbock,Lubbock,Unique
Texas,ZIP Code 79493,Lubbock,Lubbock,P.O. Box
Texas,ZIP Code 79499,Lubbock,Lubbock,P.O. Box
Texas,ZIP Code 79501,Anson,Jones,Standard
Texas,ZIP Code 79502,Aspermont,Stonewall,Standard
Texas,ZIP Code 79503,Avoca,Jones,Standard
Texas,ZIP Code 79504,Baird,Callahan,Standard
Texas,ZIP Code 79505,Benjamin,Knox,Standard
Texas,ZIP Code 79506,Blackwell,Nolan,Standard
Texas,ZIP Code 79508,Buffalo Gap,Taylor,Standard
Texas,ZIP Code 79510,Clyde,Callahan,Standard
Texas,ZIP Code 79511,Coahoma,Howard,Standard
Texas,ZIP Code 79512,Colorado City,Mitchell,Standard
Texas,ZIP Code 79516,Dunn,Scurry,P.O. Box
Texas,ZIP Code 79517,Fluvanna,Scurry,Standard
Texas,ZIP Code 79518,Girard,Kent,Standard
Texas,ZIP Code 79519,Goldsboro,Coleman,Standard
Texas,ZIP Code 79520,Hamlin,Jones,Standard
Texas,ZIP Code 79521,Haskell,Haskell,Standard
Texas,ZIP Code 79525,Hawley,Jones,Standard
Texas,ZIP Code 79526,Hermleigh,Scurry,Standard
Texas,ZIP Code 79527,Ira,Scurry,Standard
Texas,ZIP Code 79528,Jayton,Kent,Standard
Texas,ZIP Code 79529,Knox City,Knox,Standard
Texas,ZIP Code 79530,Lawn,Taylor,Standard
Texas,ZIP Code 79532,Loraine,Mitchell,Standard
Texas,ZIP Code 79533,Lueders,Jones,Standard
Texas,ZIP Code 79534,Mc Caulley,Fisher,Standard
Texas,ZIP Code 79535,Maryneal,Nolan,Standard
Texas,ZIP Code 79536,Merkel,Taylor,Standard
Texas,ZIP Code 79537,Nolan,Nolan,Standard
Texas,ZIP Code 79538,Novice,Coleman,Standard
Texas,ZIP Code 79539,O Brien,Haskell,Standard
Texas,ZIP Code 79540,Old Glory,Stonewall,Standard
Texas,ZIP Code 79541,Ovalo,Taylor,Standard
Texas,ZIP Code 79543,Roby,Fisher,Standard
Texas,ZIP Code 79544,Rochester,Haskell,Standard
Texas,ZIP Code 79545,Roscoe,Nolan,Standard
Texas,ZIP Code 79546,Rotan,Fisher,Standard
Texas,ZIP Code 79547,Rule,Haskell,Standard
Texas,ZIP Code 79548,Rule,Haskell,Standard
Texas,ZIP Code 79549,Snyder,Scurry,Standard
Texas,ZIP Code 79550,Snyder,Scurry,P.O. Box
Texas,ZIP Code 79553,Stamford,Jones,Standard
Texas,ZIP Code 79556,Sweetwater,Nolan,Standard
Texas,ZIP Code 79560,Sylvester,Fisher,Standard
Texas,ZIP Code 79561,Trent,Taylor,Standard
Texas,ZIP Code 79562,Tuscola,Taylor,Standard
Texas,ZIP Code 79563,Tye,Taylor,Standard
Texas,ZIP Code 79565,Westbrook,Mitchell,Standard
Texas,ZIP Code 79566,Wingate,Runnels,Standard
Texas,ZIP Code 79567,Winters,Runnels,Standard
Texas,ZIP Code 79601,Abilene,Taylor,Standard
Texas,ZIP Code 79602,Abilene,Taylor,Standard
Texas,ZIP Code 79603,Abilene,Taylor,Standard
Texas,ZIP Code 79604,Abilene,Taylor,P.O. Box
Texas,ZIP Code 79605,Abilene,Taylor,Standard
Texas,ZIP Code 79606,Abilene,Taylor,Standard
Texas,ZIP Code 79607,Dyess AFB,Taylor,Standard
Texas,ZIP Code 79608,Abilene,Taylor,P.O. Box
Texas,ZIP Code 79697,Abilene,Taylor,Unique
Texas,ZIP Code 79698,Abilene,Taylor,Unique
Texas,ZIP Code 79699,Abilene,Taylor,Unique
Texas,ZIP Code 79701,Midland,Midland,Standard
Texas,ZIP Code 79702,Midland,Midland,P.O. Box
Texas,ZIP Code 79703,Midland,Midland,Standard
Texas,ZIP Code 79704,Midland,Midland,P.O. Box
Texas,ZIP Code 79705,Midland,Midland,Standard
Texas,ZIP Code 79706,Midland,Midland,Standard
Texas,ZIP Code 79707,Midland,Midland,Standard
Texas,ZIP Code 79708,Midland,Midland,P.O. Box
Texas,ZIP Code 79710,Midland,Midland,P.O. Box
Texas,ZIP Code 79711,Midland,Midland,P.O. Box
Texas,ZIP Code 79712,Midland,Midland,Standard
Texas,ZIP Code 79713,Ackerly,Martin,Standard
Texas,ZIP Code 79714,Andrews,Andrews,Standard
Texas,ZIP Code 79718,Balmorhea,Reeves,Standard
Texas,ZIP Code 79719,Barstow,Ward,P.O. Box
Texas,ZIP Code 79720,Big Spring,Howard,Standard
Texas,ZIP Code 79721,Big Spring,Howard,P.O. Box
Texas,ZIP Code 79730,Coyanosa,Pecos,P.O. Box
Texas,ZIP Code 79731,Crane,Crane,Standard
Texas,ZIP Code 79733,Forsan,Howard,P.O. Box
Texas,ZIP Code 79734,Fort Davis,Jeff Davis,Standard
Texas,ZIP Code 79735,Fort Stockton,Pecos,Standard
Texas,ZIP Code 79738,Gail,Borden,Standard
Texas,ZIP Code 79739,Garden City,Glasscock,Standard
Texas,ZIP Code 79740,Girvin,Pecos,Standard
Texas,ZIP Code 79741,Goldsmith,Ector,Standard
Texas,ZIP Code 79742,Grandfalls,Ward,P.O. Box
Texas,ZIP Code 79743,Imperial,Pecos,P.O. Box
Texas,ZIP Code 79744,Iraan,Pecos,P.O. Box
Texas,ZIP Code 79745,Kermit,Winkler,Standard
Texas,ZIP Code 79748,Knott,Howard,Standard
Texas,ZIP Code 79749,Lenorah,Martin,Standard
Texas,ZIP Code 79752,Mc Camey,Upton,Standard
Texas,ZIP Code 79754,Mentone,Loving,P.O. Box
Texas,ZIP Code 79755,Midkiff,Upton,Standard
Texas,ZIP Code 79756,Monahans,Ward,Standard
Texas,ZIP Code 79758,Gardendale,Ector,Standard
Texas,ZIP Code 79759,Notrees,Ector,P.O. Box
Texas,ZIP Code 79760,Odessa,Ector,P.O. Box
Texas,ZIP Code 79761,Odessa,Ector,Standard
Texas,ZIP Code 79762,Odessa,Ector,Standard
Texas,ZIP Code 79763,Odessa,Ector,Standard
Texas,ZIP Code 79764,Odessa,Ector,Standard
Texas,ZIP Code 79765,Odessa,Ector,Standard
Texas,ZIP Code 79766,Odessa,Ector,Standard
Texas,ZIP Code 79768,Odessa,Ector,P.O. Box
Texas,ZIP Code 79769,Odessa,Ector,P.O. Box
Texas,ZIP Code 79770,Orla,Reeves,P.O. Box
Texas,ZIP Code 79772,Pecos,Reeves,Standard
Texas,ZIP Code 79776,Penwell,Ector,P.O. Box
Texas,ZIP Code 79777,Pyote,Ward,P.O. Box
Texas,ZIP Code 79778,Rankin,Upton,P.O. Box
Texas,ZIP Code 79780,Saragosa,Reeves,P.O. Box
