State,ZIP Code,City,County,Type
Maine,ZIP Code 04461,Milford,Penobscot,Standard
Maine,ZIP Code 04462,Millinocket,Penobscot,Standard
Maine,ZIP Code 04463,Milo,Piscataquis,Standard
Maine,ZIP Code 04464,Monson,Piscataquis,Standard
Maine,ZIP Code 04468,Old Town,Penobscot,Standard
Maine,ZIP Code 04469,Orono,Penobscot,Unique
Maine,ZIP Code 04471,Orient,Aroostook,Standard
Maine,ZIP Code 04472,Orland,Hancock,Standard
Maine,ZIP Code 04473,Orono,Penobscot,Standard
Maine,ZIP Code 04474,Orrington,Penobscot,Standard
Maine,ZIP Code 04475,Passadumkeag,Penobscot,Standard
Maine,ZIP Code 04476,Penobscot,Hancock,Standard
Maine,ZIP Code 04478,Rockwood,Somerset,Standard
Maine,ZIP Code 04479,Sangerville,Piscataquis,Standard
Maine,ZIP Code 04481,Sebec,Piscataquis,Standard
Maine,ZIP Code 04485,Shirley Mills,Piscataquis,P.O. Box
Maine,ZIP Code 04487,Springfield,Penobscot,Standard
Maine,ZIP Code 04488,Stetson,Penobscot,Standard
Maine,ZIP Code 04489,Stillwater,Penobscot,P.O. Box
Maine,ZIP Code 04490,Topsfield,Washington,Standard
Maine,ZIP Code 04491,Vanceboro,Washington,P.O. Box
Maine,ZIP Code 04492,Waite,Washington,Standard
Maine,ZIP Code 04493,West Enfield,Penobscot,Standard
Maine,ZIP Code 04495,Winn,Penobscot,Standard
Maine,ZIP Code 04496,Winterport,Waldo,Standard
Maine,ZIP Code 04497,Wytopitlock,Aroostook,Standard
Maine,ZIP Code 04530,Bath,Sagadahoc,Standard
Maine,ZIP Code 04535,Alna,Lincoln,Standard
Maine,ZIP Code 04537,Boothbay,Lincoln,Standard
Maine,ZIP Code 04538,Boothbay Harbor,Lincoln,Standard
Maine,ZIP Code 04539,Bristol,Lincoln,Standard
Maine,ZIP Code 04541,Chamberlain,Lincoln,Standard
Maine,ZIP Code 04543,Damariscotta,Lincoln,Standard
Maine,ZIP Code 04544,East Boothbay,Lincoln,Standard
Maine,ZIP Code 04547,Friendship,Knox,Standard
Maine,ZIP Code 04548,Georgetown,Sagadahoc,Standard
Maine,ZIP Code 04549,Isle Of Springs,Lincoln,Standard
Maine,ZIP Code 04551,Bremen,Lincoln,Standard
Maine,ZIP Code 04553,Newcastle,Lincoln,Standard
Maine,ZIP Code 04554,New Harbor,Lincoln,Standard
Maine,ZIP Code 04555,Nobleboro,Lincoln,Standard
Maine,ZIP Code 04556,Edgecomb,Lincoln,Standard
Maine,ZIP Code 04558,Pemaquid,Lincoln,Standard
Maine,ZIP Code 04562,Phippsburg,Sagadahoc,Standard
Maine,ZIP Code 04563,Cushing,Knox,Standard
Maine,ZIP Code 04564,Round Pond,Lincoln,Standard
Maine,ZIP Code 04565,Sebasco Estates,Sagadahoc,P.O. Box
Maine,ZIP Code 04568,South Bristol,Lincoln,Standard
Maine,ZIP Code 04570,Squirrel Island,Lincoln,P.O. Box
Maine,ZIP Code 04571,Trevett,Lincoln,Standard
Maine,ZIP Code 04572,Waldoboro,Lincoln,Standard
Maine,ZIP Code 04573,Walpole,Lincoln,Standard
Maine,ZIP Code 04574,Washington,Knox,Standard
Maine,ZIP Code 04575,West Boothbay Harbor,Lincoln,P.O. Box
Maine,ZIP Code 04576,Southport,Lincoln,Standard
Maine,ZIP Code 04578,Wiscasset,Lincoln,Standard
Maine,ZIP Code 04579,Woolwich,Sagadahoc,Standard
Maine,ZIP Code 04605,Ellsworth,Hancock,Standard
Maine,ZIP Code 04606,Addison,Washington,Standard
Maine,ZIP Code 04607,Gouldsboro,Hancock,Standard
Maine,ZIP Code 04609,Bar Harbor,Hancock,Standard
Maine,ZIP Code 04611,Beals,Washington,P.O. Box
Maine,ZIP Code 04612,Bernard,Hancock,Standard
Maine,ZIP Code 04613,Birch Harbor,Hancock,Standard
Maine,ZIP Code 04614,Blue Hill,Hancock,Standard
Maine,ZIP Code 04616,Brooklin,Hancock,Standard
Maine,ZIP Code 04617,Brooksville,Hancock,Standard
Maine,ZIP Code 04619,Calais,Washington,Standard
Maine,ZIP Code 04622,Cherryfield,Washington,Standard
Maine,ZIP Code 04623,Columbia Falls,Washington,Standard
Maine,ZIP Code 04624,Corea,Hancock,Standard
Maine,ZIP Code 04625,Cranberry Isles,Hancock,P.O. Box
Maine,ZIP Code 04626,Cutler,Washington,Standard
Maine,ZIP Code 04627,Deer Isle,Hancock,Standard
Maine,ZIP Code 04628,Dennysville,Washington,Standard
Maine,ZIP Code 04629,East Blue Hill,Hancock,P.O. Box
Maine,ZIP Code 04630,East Machias,Washington,Standard
Maine,ZIP Code 04631,Eastport,Washington,Standard
Maine,ZIP Code 04634,Franklin,Hancock,Standard
Maine,ZIP Code 04635,Frenchboro,Hancock,P.O. Box
Maine,ZIP Code 04637,Grand Lake Stream,Washington,P.O. Box
Maine,ZIP Code 04640,Hancock,Hancock,Standard
Maine,ZIP Code 04642,Harborside,Hancock,Standard
Maine,ZIP Code 04643,Harrington,Washington,Standard
Maine,ZIP Code 04644,Hulls Cove,Hancock,P.O. Box
Maine,ZIP Code 04645,Isle Au Haut,Knox,P.O. Box
Maine,ZIP Code 04646,Islesford,Hancock,P.O. Box
Maine,ZIP Code 04648,Jonesboro,Washington,Standard
Maine,ZIP Code 04649,Jonesport,Washington,Standard
Maine,ZIP Code 04650,Little Deer Isle,Hancock,Standard
Maine,ZIP Code 04652,Lubec,Washington,Standard
Maine,ZIP Code 04653,Bass Harbor,Hancock,Standard
Maine,ZIP Code 04654,Machias,Washington,Standard
Maine,ZIP Code 04655,Machiasport,Washington,Standard
Maine,ZIP Code 04657,Meddybemps,Washington,Standard
Maine,ZIP Code 04658,Milbridge,Washington,Standard
Maine,ZIP Code 04660,Mount Desert,Hancock,Standard
Maine,ZIP Code 04662,Northeast Harbor,Hancock,P.O. Box
Maine,ZIP Code 04664,Sullivan,Hancock,Standard
Maine,ZIP Code 04666,Pembroke,Washington,Standard
Maine,ZIP Code 04667,Perry,Washington,Standard
Maine,ZIP Code 04668,Princeton,Washington,Standard
Maine,ZIP Code 04669,Prospect Harbor,Hancock,Standard
Maine,ZIP Code 04671,Robbinston,Washington,Standard
Maine,ZIP Code 04672,Salsbury Cove,Hancock,P.O. Box
Maine,ZIP Code 04673,Sargentville,Hancock,Standard
Maine,ZIP Code 04674,Seal Cove,Hancock,Standard
Maine,ZIP Code 04675,Seal Harbor,Hancock,P.O. Box
Maine,ZIP Code 04676,Sedgwick,Hancock,Standard
Maine,ZIP Code 04677,Sorrento,Hancock,Standard
Maine,ZIP Code 04679,Southwest Harbor,Hancock,Standard
Maine,ZIP Code 04680,Steuben,Washington,Standard
Maine,ZIP Code 04681,Stonington,Hancock,Standard
Maine,ZIP Code 04683,Sunset,Hancock,Standard
Maine,ZIP Code 04684,Surry,Hancock,Standard
Maine,ZIP Code 04685,Swans Island,Hancock,Standard
Maine,ZIP Code 04686,Wesley,Washington,Standard
Maine,ZIP Code 04691,Whiting,Washington,Standard
Maine,ZIP Code 04693,Winter Harbor,Hancock,Standard
Maine,ZIP Code 04694,Baileyville,Washington,Standard
Maine,ZIP Code 04730,Houlton,Aroostook,Standard
Maine,ZIP Code 04732,Ashland,Aroostook,Standard
Maine,ZIP Code 04733,Benedicta,Aroostook,Standard
Maine,ZIP Code 04734,Blaine,Aroostook,P.O. Box
Maine,ZIP Code 04735,Bridgewater,Aroostook,Standard
Maine,ZIP Code 04736,Caribou,Aroostook,Standard
Maine,ZIP Code 04737,Clayton Lake,Aroostook,P.O. Box
Maine,ZIP Code 04738,Crouseville,Aroostook,P.O. Box
Maine,ZIP Code 04739,Eagle Lake,Aroostook,Standard
Maine,ZIP Code 04740,Easton,Aroostook,Standard
Maine,ZIP Code 04741,Estcourt Station,Aroostook,P.O. Box
Maine,ZIP Code 04742,Fort Fairfield,Aroostook,Standard
Maine,ZIP Code 04743,Fort Kent,Aroostook,Standard
Maine,ZIP Code 04744,Fort Kent Mills,Aroostook,P.O. Box
Maine,ZIP Code 04745,Frenchville,Aroostook,Standard
Maine,ZIP Code 04746,Grand Isle,Aroostook,Standard
Maine,ZIP Code 04747,Island Falls,Aroostook,Standard
Maine,ZIP Code 04750,Limestone,Aroostook,Standard
Maine,ZIP Code 04751,Limestone,Aroostook,Unique
Maine,ZIP Code 04756,Madawaska,Aroostook,Standard
Maine,ZIP Code 04757,Mapleton,Aroostook,Standard
Maine,ZIP Code 04758,Mars Hill,Aroostook,Standard
Maine,ZIP Code 04760,Monticello,Aroostook,Standard
Maine,ZIP Code 04761,New Limerick,Aroostook,Standard
Maine,ZIP Code 04762,New Sweden,Aroostook,Standard
Maine,ZIP Code 04763,Oakfield,Aroostook,Standard
Maine,ZIP Code 04764,Oxbow,Aroostook,Standard
Maine,ZIP Code 04765,Patten,Penobscot,Standard
Maine,ZIP Code 04766,Perham,Aroostook,Standard
Maine,ZIP Code 04768,Portage,Aroostook,Standard
Maine,ZIP Code 04769,Presque Isle,Aroostook,Standard
Maine,ZIP Code 04772,Saint Agatha,Aroostook,Standard
Maine,ZIP Code 04773,Saint David,Aroostook,Standard
Maine,ZIP Code 04774,Saint Francis,Aroostook,Standard
Maine,ZIP Code 04775,Sheridan,Aroostook,P.O. Box
Maine,ZIP Code 04776,Sherman,Aroostook,Standard
Maine,ZIP Code 04777,Stacyville,Penobscot,Standard
Maine,ZIP Code 04779,Sinclair,Aroostook,Standard
Maine,ZIP Code 04780,Smyrna Mills,Aroostook,Standard
Maine,ZIP Code 04781,Wallagrass,Aroostook,Standard
Maine,ZIP Code 04783,Stockholm,Aroostook,Standard
Maine,ZIP Code 04785,Van Buren,Aroostook,Standard
Maine,ZIP Code 04786,Washburn,Aroostook,Standard
Maine,ZIP Code 04787,Westfield,Aroostook,Standard
Maine,ZIP Code 04841,Rockland,Knox,Standard
Maine,ZIP Code 04843,Camden,Knox,Standard
Maine,ZIP Code 04847,Hope,Knox,Standard
Maine,ZIP Code 04848,Islesboro,Waldo,Standard
Maine,ZIP Code 04849,Lincolnville,Waldo,Standard
Maine,ZIP Code 04850,Lincolnville Center,Waldo,P.O. Box
Maine,ZIP Code 04851,Matinicus,Knox,P.O. Box
Maine,ZIP Code 04852,Monhegan,Lincoln,P.O. Box
Maine,ZIP Code 04853,North Haven,Knox,Standard
Maine,ZIP Code 04854,Owls Head,Knox,Standard
Maine,ZIP Code 04855,Port Clyde,Knox,P.O. Box
Maine,ZIP Code 04856,Rockport,Knox,Standard
Maine,ZIP Code 04858,South Thomaston,Knox,Standard
Maine,ZIP Code 04859,Spruce Head,Knox,Standard
Maine,ZIP Code 04860,Tenants Harbor,Knox,Standard
Maine,ZIP Code 04861,Thomaston,Knox,Standard
Maine,ZIP Code 04862,Union,Knox,Standard
Maine,ZIP Code 04863,Vinalhaven,Knox,Standard
Maine,ZIP Code 04864,Warren,Knox,Standard
Maine,ZIP Code 04865,West Rockport,Knox,P.O. Box
Maine,ZIP Code 04901,Waterville,Kennebec,Standard
Maine,ZIP Code 04903,Waterville,Kennebec,P.O. Box
Maine,ZIP Code 04910,Albion,Kennebec,Standard
Maine,ZIP Code 04911,Anson,Somerset,Standard
Maine,ZIP Code 04912,Athens,Somerset,Standard
Maine,ZIP Code 04915,Belfast,Waldo,Standard
Maine,ZIP Code 04917,Belgrade,Kennebec,Standard
Maine,ZIP Code 04918,Belgrade Lakes,Kennebec,Standard
Maine,ZIP Code 04920,Bingham,Somerset,Standard
Maine,ZIP Code 04921,Brooks,Waldo,Standard
Maine,ZIP Code 04922,Burnham,Waldo,Standard
Maine,ZIP Code 04923,Cambridge,Somerset,Standard
Maine,ZIP Code 04924,Canaan,Somerset,Standard
Maine,ZIP Code 04925,Caratunk,Somerset,Standard
Maine,ZIP Code 04926,China Village,Kennebec,P.O. Box
Maine,ZIP Code 04927,Clinton,Kennebec,Standard
Maine,ZIP Code 04928,Corinna,Penobscot,Standard
Maine,ZIP Code 04929,Detroit,Somerset,Standard
Maine,ZIP Code 04930,Dexter,Penobscot,Standard
Maine,ZIP Code 04932,Dixmont,Penobscot,Standard
Maine,ZIP Code 04933,East Newport,Penobscot,P.O. Box
Maine,ZIP Code 04935,East Vassalboro,Kennebec,P.O. Box
Maine,ZIP Code 04936,Eustis,Franklin,Standard
Maine,ZIP Code 04937,Fairfield,Somerset,Standard
Maine,ZIP Code 04938,Farmington,Franklin,Standard
Maine,ZIP Code 04939,Garland,Penobscot,Standard
Maine,ZIP Code 04940,Farmington Falls,Franklin,Standard
Maine,ZIP Code 04941,Freedom,Waldo,Standard
Maine,ZIP Code 04942,Harmony,Somerset,Standard
Maine,ZIP Code 04943,Hartland,Somerset,Standard
Maine,ZIP Code 04944,Hinckley,Somerset,P.O. Box
Maine,ZIP Code 04945,Jackman,Somerset,Standard
Maine,ZIP Code 04947,Kingfield,Franklin,Standard
Maine,ZIP Code 04949,Liberty,Waldo,Standard
Maine,ZIP Code 04950,Madison,Somerset,Standard
Maine,ZIP Code 04951,Monroe,Waldo,Standard
Maine,ZIP Code 04952,Morrill,Waldo,Standard
Maine,ZIP Code 04953,Newport,Penobscot,Standard
Maine,ZIP Code 04954,New Portland,Somerset,P.O. Box
Maine,ZIP Code 04955,New Sharon,Franklin,Standard
Maine,ZIP Code 04956,New Vineyard,Franklin,Standard
Maine,ZIP Code 04957,Norridgewock,Somerset,Standard
Maine,ZIP Code 04958,North Anson,Somerset,Standard
Maine,ZIP Code 04961,New Portland,Somerset,Standard
Maine,ZIP Code 04962,North Vassalboro,Kennebec,P.O. Box
Maine,ZIP Code 04963,Oakland,Kennebec,Standard
Maine,ZIP Code 04964,Oquossoc,Franklin,P.O. Box
Maine,ZIP Code 04965,Palmyra,Somerset,Standard
Maine,ZIP Code 04966,Phillips,Franklin,Standard
Maine,ZIP Code 04967,Pittsfield,Somerset,Standard
Maine,ZIP Code 04969,Plymouth,Penobscot,Standard
Maine,ZIP Code 04970,Rangeley,Franklin,Standard
Maine,ZIP Code 04971,Saint Albans,Somerset,Standard
Maine,ZIP Code 04972,Sandy Point,Waldo,P.O. Box
Maine,ZIP Code 04973,Searsmont,Waldo,Standard
Maine,ZIP Code 04974,Searsport,Waldo,Standard
Maine,ZIP Code 04975,Shawmut,Somerset,P.O. Box
Maine,ZIP Code 04976,Skowhegan,Somerset,Standard
Maine,ZIP Code 04978,Smithfield,Somerset,Standard
Maine,ZIP Code 04979,Solon,Somerset,Standard
Maine,ZIP Code 04981,Stockton Springs,Waldo,Standard
Maine,ZIP Code 04982,Stratton,Franklin,Standard
Maine,ZIP Code 04983,Strong,Franklin,Standard
Maine,ZIP Code 04984,Temple,Franklin,Standard
Maine,ZIP Code 04985,West Forks,Somerset,Standard
Maine,ZIP Code 04986,Thorndike,Waldo,Standard
Maine,ZIP Code 04987,Troy,Waldo,Standard
Maine,ZIP Code 04988,Unity,Waldo,Standard
Maine,ZIP Code 04989,Vassalboro,Kennebec,Standard
Maine,ZIP Code 04992,West Farmington,Franklin,P.O. Box
Maryland,ZIP Code 20588,Dhs,Howard,Unique
Maryland,ZIP Code 20601,Waldorf,Charles,Standard
Maryland,ZIP Code 20602,Waldorf,Charles,Standard
Maryland,ZIP Code 20603,Waldorf,Charles,Standard
Maryland,ZIP Code 20604,Waldorf,Charles,P.O. Box
Maryland,ZIP Code 20606,Abell,Saint Marys,Standard
Maryland,ZIP Code 20607,Accokeek,Prince Georges,Standard
Maryland,ZIP Code 20608,Aquasco,Prince Georges,Standard
Maryland,ZIP Code 20609,Avenue,Saint Marys,Standard
Maryland,ZIP Code 20610,Barstow,Calvert,P.O. Box
Maryland,ZIP Code 20611,Bel Alton,Charles,Standard
Maryland,ZIP Code 20612,Benedict,Charles,P.O. Box
Maryland,ZIP Code 20613,Brandywine,Prince Georges,Standard
Maryland,ZIP Code 20615,Broomes Island,Calvert,Standard
Maryland,ZIP Code 20616,Bryans Road,Charles,Standard
Maryland,ZIP Code 20617,Bryantown,Charles,Standard
Maryland,ZIP Code 20618,Bushwood,Saint Marys,Standard
Maryland,ZIP Code 20619,California,Saint Marys,Standard
Maryland,ZIP Code 20620,Callaway,Saint Marys,Standard
Maryland,ZIP Code 20621,Chaptico,Saint Marys,Standard
Maryland,ZIP Code 20622,Charlotte Hall,Charles,Standard
Maryland,ZIP Code 20623,Cheltenham,Prince Georges,Standard
Maryland,ZIP Code 20624,Clements,Saint Marys,Standard
Maryland,ZIP Code 20625,Cobb Island,Charles,P.O. Box
Maryland,ZIP Code 20626,Coltons Point,Saint Marys,Standard
Maryland,ZIP Code 20627,Compton,Saint Marys,P.O. Box
Maryland,ZIP Code 20628,Dameron,Saint Marys,Standard
Maryland,ZIP Code 20629,Dowell,Calvert,P.O. Box
Maryland,ZIP Code 20630,Drayden,Saint Marys,Standard
Maryland,ZIP Code 20632,Faulkner,Charles,Standard
Maryland,ZIP Code 20634,Great Mills,Saint Marys,Standard
Maryland,ZIP Code 20635,Helen,Saint Marys,P.O. Box
Maryland,ZIP Code 20636,Hollywood,Saint Marys,Standard
Maryland,ZIP Code 20637,Hughesville,Charles,Standard
Maryland,ZIP Code 20639,Huntingtown,Calvert,Standard
Maryland,ZIP Code 20640,Indian Head,Charles,Standard
Maryland,ZIP Code 20643,Ironsides,Charles,P.O. Box
Maryland,ZIP Code 20645,Issue,Charles,Standard
Maryland,ZIP Code 20646,La Plata,Charles,Standard
Maryland,ZIP Code 20650,Leonardtown,Saint Marys,Standard
Maryland,ZIP Code 20653,Lexington Park,Saint Marys,Standard
Maryland,ZIP Code 20656,Loveville,Saint Marys,Standard
Maryland,ZIP Code 20657,Lusby,Calvert,Standard
Maryland,ZIP Code 20658,Marbury,Charles,Standard
Maryland,ZIP Code 20659,Mechanicsville,Saint Marys,Standard
Maryland,ZIP Code 20660,Morganza,Saint Marys,P.O. Box
Maryland,ZIP Code 20661,Mount Victoria,Charles,P.O. Box
Maryland,ZIP Code 20662,Nanjemoy,Charles,Standard
Maryland,ZIP Code 20664,Newburg,Charles,Standard
Maryland,ZIP Code 20667,Park Hall,Saint Marys,Standard
Maryland,ZIP Code 20670,Patuxent River,Saint Marys,Standard
Maryland,ZIP Code 20674,Piney Point,Saint Marys,Standard
Maryland,ZIP Code 20675,Pomfret,Charles,Standard
Maryland,ZIP Code 20676,Port Republic,Calvert,Standard
Maryland,ZIP Code 20677,Port Tobacco,Charles,Standard
Maryland,ZIP Code 20678,Prince Frederick,Calvert,Standard
Maryland,ZIP Code 20680,Ridge,Saint Marys,Standard
Maryland,ZIP Code 20682,Rock Point,Charles,P.O. Box
Maryland,ZIP Code 20684,Saint Inigoes,Saint Marys,Standard
Maryland,ZIP Code 20685,Saint Leonard,Calvert,Standard
Maryland,ZIP Code 20686,Saint Marys City,Saint Marys,P.O. Box
Maryland,ZIP Code 20687,Scotland,Saint Marys,Standard
Maryland,ZIP Code 20688,Solomons,Calvert,Standard
Maryland,ZIP Code 20689,Sunderland,Calvert,Standard
Maryland,ZIP Code 20690,Tall Timbers,Saint Marys,Standard
Maryland,ZIP Code 20692,Valley Lee,Saint Marys,Standard
Maryland,ZIP Code 20693,Welcome,Charles,Standard
Maryland,ZIP Code 20695,White Plains,Charles,Standard
Maryland,ZIP Code 20697,Southern Md Facility,Prince Georges,Unique
Maryland,ZIP Code 20701,Annapolis Junction,Howard,Standard
Maryland,ZIP Code 20703,Lanham,Prince Georges,P.O. Box
Maryland,ZIP Code 20704,Beltsville,Prince Georges,P.O. Box
Maryland,ZIP Code 20705,Beltsville,Prince Georges,Standard
Maryland,ZIP Code 20706,Lanham,Prince Georges,Standard
Maryland,ZIP Code 20707,Laurel,Prince Georges,Standard
Maryland,ZIP Code 20708,Laurel,Prince Georges,Standard
Maryland,ZIP Code 20709,Laurel,Prince Georges,P.O. Box
Maryland,ZIP Code 20710,Bladensburg,Prince Georges,Standard
Maryland,ZIP Code 20711,Lothian,Anne Arundel,Standard
Maryland,ZIP Code 20712,Mount Rainier,Prince Georges,Standard
Maryland,ZIP Code 20714,North Beach,Calvert,Standard
Maryland,ZIP Code 20715,Bowie,Prince Georges,Standard
Maryland,ZIP Code 20716,Bowie,Prince Georges,Standard
Maryland,ZIP Code 20717,Bowie,Prince Georges,P.O. Box
Maryland,ZIP Code 20718,Bowie,Prince Georges,P.O. Box
Maryland,ZIP Code 20719,Bowie,Prince Georges,P.O. Box
Maryland,ZIP Code 20720,Bowie,Prince Georges,Standard
Maryland,ZIP Code 20721,Bowie,Prince Georges,Standard
Maryland,ZIP Code 20722,Brentwood,Prince Georges,Standard
Maryland,ZIP Code 20723,Laurel,Howard,Standard
Maryland,ZIP Code 20724,Laurel,Anne Arundel,Standard
Maryland,ZIP Code 20725,Laurel,Prince Georges,P.O. Box
Maryland,ZIP Code 20726,Laurel,Prince Georges,P.O. Box
Maryland,ZIP Code 20731,Capitol Heights,Prince Georges,P.O. Box
Maryland,ZIP Code 20732,Chesapeake Beach,Calvert,Standard
Maryland,ZIP Code 20733,Churchton,Anne Arundel,Standard
Maryland,ZIP Code 20735,Clinton,Prince Georges,Standard
Maryland,ZIP Code 20736,Owings,Calvert,Standard
Maryland,ZIP Code 20737,Riverdale,Prince Georges,Standard
Maryland,ZIP Code 20738,Riverdale,Prince Georges,P.O. Box
Maryland,ZIP Code 20740,College Park,Prince Georges,Standard
Maryland,ZIP Code 20741,College Park,Prince Georges,P.O. Box
Maryland,ZIP Code 20742,College Park,Prince Georges,Unique
Maryland,ZIP Code 20743,Capitol Heights,Prince Georges,Standard
Maryland,ZIP Code 20744,Fort Washington,Prince Georges,Standard
Maryland,ZIP Code 20745,Oxon Hill,Prince Georges,Standard
Maryland,ZIP Code 20746,Suitland,Prince Georges,Standard
Maryland,ZIP Code 20747,District Heights,Prince Georges,Standard
Maryland,ZIP Code 20748,Temple Hills,Prince Georges,Standard
Maryland,ZIP Code 20749,Fort Washington,Prince Georges,P.O. Box
Maryland,ZIP Code 20750,Oxon Hill,Prince Georges,P.O. Box
Maryland,ZIP Code 20751,Deale,Anne Arundel,Standard
Maryland,ZIP Code 20752,Suitland,Prince Georges,P.O. Box
Maryland,ZIP Code 20753,District Heights,Prince Georges,P.O. Box
Maryland,ZIP Code 20754,Dunkirk,Calvert,Standard
Maryland,ZIP Code 20755,Fort George G Meade,Anne Arundel,Standard
Maryland,ZIP Code 20757,Temple Hills,Prince Georges,P.O. Box
Maryland,ZIP Code 20758,Friendship,Anne Arundel,Standard
Maryland,ZIP Code 20759,Fulton,Howard,Standard
Maryland,ZIP Code 20762,Andrews Air Force Base,Prince Georges,Standard
Maryland,ZIP Code 20763,Savage,Howard,Standard
Maryland,ZIP Code 20764,Shady Side,Anne Arundel,Standard
Maryland,ZIP Code 20765,Galesville,Anne Arundel,P.O. Box
Maryland,ZIP Code 20768,Greenbelt,Prince Georges,P.O. Box
Maryland,ZIP Code 20769,Glenn Dale,Prince Georges,Standard
Maryland,ZIP Code 20770,Greenbelt,Prince Georges,Standard
Maryland,ZIP Code 20771,Greenbelt,Prince Georges,Unique
Maryland,ZIP Code 20772,Upper Marlboro,Prince Georges,Standard
Maryland,ZIP Code 20773,Upper Marlboro,Prince Georges,P.O. Box
Maryland,ZIP Code 20774,Upper Marlboro,Prince Georges,Standard
Maryland,ZIP Code 20775,Upper Marlboro,Prince Georges,P.O. Box
Maryland,ZIP Code 20776,Harwood,Anne Arundel,Standard
Maryland,ZIP Code 20777,Highland,Howard,Standard
Maryland,ZIP Code 20778,West River,Anne Arundel,Standard
Maryland,ZIP Code 20779,Tracys Landing,Anne Arundel,Standard
Maryland,ZIP Code 20781,Hyattsville,Prince Georges,Standard
Maryland,ZIP Code 20782,Hyattsville,Prince Georges,Standard
Maryland,ZIP Code 20783,Hyattsville,Prince Georges,Standard
Maryland,ZIP Code 20784,Hyattsville,Prince Georges,Standard
Maryland,ZIP Code 20785,Hyattsville,Prince Georges,Standard
Maryland,ZIP Code 20787,Hyattsville,Prince Georges,P.O. Box
Maryland,ZIP Code 20788,Hyattsville,Prince Georges,P.O. Box
Maryland,ZIP Code 20790,Capitol Heights,Prince Georges,Unique
Maryland,ZIP Code 20791,Capitol Heights,Prince Georges,P.O. Box
Maryland,ZIP Code 20792,Upper Marlboro,Prince Georges,P.O. Box
Maryland,ZIP Code 20794,Jessup,Howard,Standard
Maryland,ZIP Code 20797,Southern Md Facility,Prince Georges,Unique
Maryland,ZIP Code 20799,Capitol Heights,Prince Georges,Unique
Maryland,ZIP Code 20810,Bethesda,Montgomery,Unique
Maryland,ZIP Code 20811,Bethesda,Montgomery,Unique
Maryland,ZIP Code 20812,Glen Echo,Montgomery,Standard
Maryland,ZIP Code 20813,Bethesda,Montgomery,P.O. Box
Maryland,ZIP Code 20814,Bethesda,Montgomery,Standard
Maryland,ZIP Code 20815,Chevy Chase,Montgomery,Standard
Maryland,ZIP Code 20816,Bethesda,Montgomery,Standard
Maryland,ZIP Code 20817,Bethesda,Montgomery,Standard
Maryland,ZIP Code 20818,Cabin John,Montgomery,Standard
Maryland,ZIP Code 20824,Bethesda,Montgomery,P.O. Box
Maryland,ZIP Code 20825,Chevy Chase,Montgomery,P.O. Box
Maryland,ZIP Code 20827,Bethesda,Montgomery,P.O. Box
Maryland,ZIP Code 20830,Olney,Montgomery,P.O. Box
Maryland,ZIP Code 20832,Olney,Montgomery,Standard
Maryland,ZIP Code 20833,Brookeville,Montgomery,Standard
Maryland,ZIP Code 20837,Poolesville,Montgomery,Standard
Maryland,ZIP Code 20838,Barnesville,Montgomery,Standard
Maryland,ZIP Code 20839,Beallsville,Montgomery,Standard
Maryland,ZIP Code 20841,Boyds,Montgomery,Standard
Maryland,ZIP Code 20842,Dickerson,Montgomery,Standard
Maryland,ZIP Code 20847,Rockville,Montgomery,P.O. Box
Maryland,ZIP Code 20848,Rockville,Montgomery,P.O. Box
Maryland,ZIP Code 20849,Rockville,Montgomery,P.O. Box
Maryland,ZIP Code 20850,Rockville,Montgomery,Standard
Maryland,ZIP Code 20851,Rockville,Montgomery,Standard
Maryland,ZIP Code 20852,Rockville,Montgomery,Standard
Maryland,ZIP Code 20853,Rockville,Montgomery,Standard
Maryland,ZIP Code 20854,Potomac,Montgomery,Standard
Maryland,ZIP Code 20855,Derwood,Montgomery,Standard
Maryland,ZIP Code 20857,Rockville,Montgomery,Unique
Maryland,ZIP Code 20859,Potomac,Montgomery,P.O. Box
Maryland,ZIP Code 20860,Sandy Spring,Montgomery,Standard
Maryland,ZIP Code 20861,Ashton,Montgomery,Standard
Maryland,ZIP Code 20862,Brinklow,Montgomery,Standard
Maryland,ZIP Code 20866,Burtonsville,Montgomery,Standard
Maryland,ZIP Code 20868,Spencerville,Montgomery,Standard
Maryland,ZIP Code 20871,Clarksburg,Montgomery,Standard
Maryland,ZIP Code 20872,Damascus,Montgomery,Standard
Maryland,ZIP Code 20874,Germantown,Montgomery,Standard
Maryland,ZIP Code 20875,Germantown,Montgomery,P.O. Box
Maryland,ZIP Code 20876,Germantown,Montgomery,Standard
Maryland,ZIP Code 20877,Gaithersburg,Montgomery,Standard
Maryland,ZIP Code 20878,Gaithersburg,Montgomery,Standard
Maryland,ZIP Code 20879,Gaithersburg,Montgomery,Standard
Maryland,ZIP Code 20880,Washington Grove,Montgomery,P.O. Box
Maryland,ZIP Code 20882,Gaithersburg,Montgomery,Standard
Maryland,ZIP Code 20883,Gaithersburg,Montgomery,P.O. Box
Maryland,ZIP Code 20884,Gaithersburg,Montgomery,P.O. Box
Maryland,ZIP Code 20885,Gaithersburg,Montgomery,P.O. Box
Maryland,ZIP Code 20886,Montgomery Village,Montgomery,Standard
Maryland,ZIP Code 20889,Bethesda,Montgomery,Unique
Maryland,ZIP Code 20891,Kensington,Montgomery,P.O. Box
